"","date","series_id","value","realtime_start","realtime_end"
"357",1985-09-01,"CWSR0000SAN",105.2,2023-06-14,2023-06-14
"358",1985-10-01,"CWSR0000SAN",105.4,2023-06-14,2023-06-14
"359",1985-11-01,"CWSR0000SAN",105.9,2023-06-14,2023-06-14
"360",1985-12-01,"CWSR0000SAN",106.2,2023-06-14,2023-06-14
"361",1986-01-01,"CWSR0000SAN",106.3,2023-06-14,2023-06-14
"362",1986-02-01,"CWSR0000SAN",105.1,2023-06-14,2023-06-14
"363",1986-03-01,"CWSR0000SAN",103.3,2023-06-14,2023-06-14
"364",1986-04-01,"CWSR0000SAN",102,2023-06-14,2023-06-14
"365",1986-05-01,"CWSR0000SAN",102.4,2023-06-14,2023-06-14
"366",1986-06-01,"CWSR0000SAN",102.8,2023-06-14,2023-06-14
"367",1986-07-01,"CWSR0000SAN",102.3,2023-06-14,2023-06-14
"368",1986-08-01,"CWSR0000SAN",102.4,2023-06-14,2023-06-14
"369",1986-09-01,"CWSR0000SAN",103.1,2023-06-14,2023-06-14
"370",1986-10-01,"CWSR0000SAN",103,2023-06-14,2023-06-14
"371",1986-11-01,"CWSR0000SAN",103,2023-06-14,2023-06-14
"372",1986-12-01,"CWSR0000SAN",103.2,2023-06-14,2023-06-14
"373",1987-01-01,"CWSR0000SAN",104.2,2023-06-14,2023-06-14
"374",1987-02-01,"CWSR0000SAN",105.1,2023-06-14,2023-06-14
"375",1987-03-01,"CWSR0000SAN",105.8,2023-06-14,2023-06-14
"376",1987-04-01,"CWSR0000SAN",106.6,2023-06-14,2023-06-14
"377",1987-05-01,"CWSR0000SAN",106.9,2023-06-14,2023-06-14
"378",1987-06-01,"CWSR0000SAN",107.2,2023-06-14,2023-06-14
"379",1987-07-01,"CWSR0000SAN",107.2,2023-06-14,2023-06-14
"380",1987-08-01,"CWSR0000SAN",107.9,2023-06-14,2023-06-14
"381",1987-09-01,"CWSR0000SAN",108.8,2023-06-14,2023-06-14
"382",1987-10-01,"CWSR0000SAN",109.2,2023-06-14,2023-06-14
"383",1987-11-01,"CWSR0000SAN",109.2,2023-06-14,2023-06-14
"384",1987-12-01,"CWSR0000SAN",108.8,2023-06-14,2023-06-14
"385",1988-01-01,"CWSR0000SAN",108.8,2023-06-14,2023-06-14
"386",1988-02-01,"CWSR0000SAN",108.7,2023-06-14,2023-06-14
"387",1988-03-01,"CWSR0000SAN",109.4,2023-06-14,2023-06-14
"388",1988-04-01,"CWSR0000SAN",110.5,2023-06-14,2023-06-14
"389",1988-05-01,"CWSR0000SAN",111,2023-06-14,2023-06-14
"390",1988-06-01,"CWSR0000SAN",111.1,2023-06-14,2023-06-14
"391",1988-07-01,"CWSR0000SAN",111.6,2023-06-14,2023-06-14
"392",1988-08-01,"CWSR0000SAN",112.3,2023-06-14,2023-06-14
"393",1988-09-01,"CWSR0000SAN",113.4,2023-06-14,2023-06-14
"394",1988-10-01,"CWSR0000SAN",113.8,2023-06-14,2023-06-14
"395",1988-11-01,"CWSR0000SAN",113.7,2023-06-14,2023-06-14
"396",1988-12-01,"CWSR0000SAN",113.5,2023-06-14,2023-06-14
"397",1989-01-01,"CWSR0000SAN",114,2023-06-14,2023-06-14
"398",1989-02-01,"CWSR0000SAN",114.6,2023-06-14,2023-06-14
"399",1989-03-01,"CWSR0000SAN",115.8,2023-06-14,2023-06-14
"400",1989-04-01,"CWSR0000SAN",118.1,2023-06-14,2023-06-14
"401",1989-05-01,"CWSR0000SAN",119.1,2023-06-14,2023-06-14
"402",1989-06-01,"CWSR0000SAN",118.8,2023-06-14,2023-06-14
"403",1989-07-01,"CWSR0000SAN",118.6,2023-06-14,2023-06-14
"404",1989-08-01,"CWSR0000SAN",118.3,2023-06-14,2023-06-14
"405",1989-09-01,"CWSR0000SAN",119.1,2023-06-14,2023-06-14
"406",1989-10-01,"CWSR0000SAN",119.8,2023-06-14,2023-06-14
"407",1989-11-01,"CWSR0000SAN",119.7,2023-06-14,2023-06-14
"408",1989-12-01,"CWSR0000SAN",119.5,2023-06-14,2023-06-14
"409",1990-01-01,"CWSR0000SAN",122.4,2023-06-14,2023-06-14
"410",1990-02-01,"CWSR0000SAN",123.3,2023-06-14,2023-06-14
"411",1990-03-01,"CWSR0000SAN",123.7,2023-06-14,2023-06-14
"412",1990-04-01,"CWSR0000SAN",123.4,2023-06-14,2023-06-14
"413",1990-05-01,"CWSR0000SAN",123.4,2023-06-14,2023-06-14
"414",1990-06-01,"CWSR0000SAN",124.3,2023-06-14,2023-06-14
"415",1990-07-01,"CWSR0000SAN",124.7,2023-06-14,2023-06-14
"416",1990-08-01,"CWSR0000SAN",126.6,2023-06-14,2023-06-14
"417",1990-09-01,"CWSR0000SAN",128.2,2023-06-14,2023-06-14
"418",1990-10-01,"CWSR0000SAN",129.9,2023-06-14,2023-06-14
"419",1990-11-01,"CWSR0000SAN",130.1,2023-06-14,2023-06-14
"420",1990-12-01,"CWSR0000SAN",130.3,2023-06-14,2023-06-14
"421",1991-01-01,"CWSR0000SAN",130.2,2023-06-14,2023-06-14
"422",1991-02-01,"CWSR0000SAN",129.6,2023-06-14,2023-06-14
"423",1991-03-01,"CWSR0000SAN",129.1,2023-06-14,2023-06-14
"424",1991-04-01,"CWSR0000SAN",129.5,2023-06-14,2023-06-14
"425",1991-05-01,"CWSR0000SAN",130,2023-06-14,2023-06-14
"426",1991-06-01,"CWSR0000SAN",130.2,2023-06-14,2023-06-14
"427",1991-07-01,"CWSR0000SAN",129.9,2023-06-14,2023-06-14
"428",1991-08-01,"CWSR0000SAN",130.3,2023-06-14,2023-06-14
"429",1991-09-01,"CWSR0000SAN",130.3,2023-06-14,2023-06-14
"430",1991-10-01,"CWSR0000SAN",130.1,2023-06-14,2023-06-14
"431",1991-11-01,"CWSR0000SAN",130.8,2023-06-14,2023-06-14
"432",1991-12-01,"CWSR0000SAN",131,2023-06-14,2023-06-14
"433",1992-01-01,"CWSR0000SAN",130.7,2023-06-14,2023-06-14
"434",1992-02-01,"CWSR0000SAN",131.3,2023-06-14,2023-06-14
"435",1992-03-01,"CWSR0000SAN",131.8,2023-06-14,2023-06-14
"436",1992-04-01,"CWSR0000SAN",131.8,2023-06-14,2023-06-14
"437",1992-05-01,"CWSR0000SAN",132,2023-06-14,2023-06-14
"438",1992-06-01,"CWSR0000SAN",132.7,2023-06-14,2023-06-14
"439",1992-07-01,"CWSR0000SAN",132.9,2023-06-14,2023-06-14
"440",1992-08-01,"CWSR0000SAN",133.2,2023-06-14,2023-06-14
"441",1992-09-01,"CWSR0000SAN",133.2,2023-06-14,2023-06-14
"442",1992-10-01,"CWSR0000SAN",133.4,2023-06-14,2023-06-14
"443",1992-11-01,"CWSR0000SAN",133.6,2023-06-14,2023-06-14
"444",1992-12-01,"CWSR0000SAN",133.7,2023-06-14,2023-06-14
"445",1993-01-01,"CWSR0000SAN",134.3,2023-06-14,2023-06-14
"446",1993-02-01,"CWSR0000SAN",134.8,2023-06-14,2023-06-14
"447",1993-03-01,"CWSR0000SAN",134.9,2023-06-14,2023-06-14
"448",1993-04-01,"CWSR0000SAN",135.1,2023-06-14,2023-06-14
"449",1993-05-01,"CWSR0000SAN",135.2,2023-06-14,2023-06-14
"450",1993-06-01,"CWSR0000SAN",134.7,2023-06-14,2023-06-14
"451",1993-07-01,"CWSR0000SAN",134.6,2023-06-14,2023-06-14
"452",1993-08-01,"CWSR0000SAN",134.5,2023-06-14,2023-06-14
"453",1993-09-01,"CWSR0000SAN",134,2023-06-14,2023-06-14
"454",1993-10-01,"CWSR0000SAN",134.9,2023-06-14,2023-06-14
"455",1993-11-01,"CWSR0000SAN",135,2023-06-14,2023-06-14
"456",1993-12-01,"CWSR0000SAN",134.9,2023-06-14,2023-06-14
"457",1994-01-01,"CWSR0000SAN",135.1,2023-06-14,2023-06-14
"458",1994-02-01,"CWSR0000SAN",135.1,2023-06-14,2023-06-14
"459",1994-03-01,"CWSR0000SAN",135.3,2023-06-14,2023-06-14
"460",1994-04-01,"CWSR0000SAN",135.3,2023-06-14,2023-06-14
"461",1994-05-01,"CWSR0000SAN",135.4,2023-06-14,2023-06-14
"462",1994-06-01,"CWSR0000SAN",135.9,2023-06-14,2023-06-14
"463",1994-07-01,"CWSR0000SAN",136.8,2023-06-14,2023-06-14
"464",1994-08-01,"CWSR0000SAN",137.7,2023-06-14,2023-06-14
"465",1994-09-01,"CWSR0000SAN",137.6,2023-06-14,2023-06-14
"466",1994-10-01,"CWSR0000SAN",137.4,2023-06-14,2023-06-14
"467",1994-11-01,"CWSR0000SAN",137.6,2023-06-14,2023-06-14
"468",1994-12-01,"CWSR0000SAN",137.9,2023-06-14,2023-06-14
"469",1995-01-01,"CWSR0000SAN",137.9,2023-06-14,2023-06-14
"470",1995-02-01,"CWSR0000SAN",138.1,2023-06-14,2023-06-14
"471",1995-03-01,"CWSR0000SAN",138.1,2023-06-14,2023-06-14
"472",1995-04-01,"CWSR0000SAN",138.5,2023-06-14,2023-06-14
"473",1995-05-01,"CWSR0000SAN",138.9,2023-06-14,2023-06-14
"474",1995-06-01,"CWSR0000SAN",139.3,2023-06-14,2023-06-14
"475",1995-07-01,"CWSR0000SAN",139.2,2023-06-14,2023-06-14
"476",1995-08-01,"CWSR0000SAN",139.3,2023-06-14,2023-06-14
"477",1995-09-01,"CWSR0000SAN",139.3,2023-06-14,2023-06-14
"478",1995-10-01,"CWSR0000SAN",139.4,2023-06-14,2023-06-14
"479",1995-11-01,"CWSR0000SAN",139.4,2023-06-14,2023-06-14
"480",1995-12-01,"CWSR0000SAN",139.8,2023-06-14,2023-06-14
"481",1996-01-01,"CWSR0000SAN",140.8,2023-06-14,2023-06-14
"482",1996-02-01,"CWSR0000SAN",141.1,2023-06-14,2023-06-14
"483",1996-03-01,"CWSR0000SAN",142.2,2023-06-14,2023-06-14
"484",1996-04-01,"CWSR0000SAN",143,2023-06-14,2023-06-14
"485",1996-05-01,"CWSR0000SAN",143.2,2023-06-14,2023-06-14
"486",1996-06-01,"CWSR0000SAN",143.4,2023-06-14,2023-06-14
"487",1996-07-01,"CWSR0000SAN",143.5,2023-06-14,2023-06-14
"488",1996-08-01,"CWSR0000SAN",143.4,2023-06-14,2023-06-14
"489",1996-09-01,"CWSR0000SAN",143.6,2023-06-14,2023-06-14
"490",1996-10-01,"CWSR0000SAN",144.3,2023-06-14,2023-06-14
"491",1996-11-01,"CWSR0000SAN",145.2,2023-06-14,2023-06-14
"492",1996-12-01,"CWSR0000SAN",145.8,2023-06-14,2023-06-14
"493",1997-01-01,"CWSR0000SAN",145.8,2023-06-14,2023-06-14
"494",1997-02-01,"CWSR0000SAN",146.2,2023-06-14,2023-06-14
"495",1997-03-01,"CWSR0000SAN",146.1,2023-06-14,2023-06-14
"496",1997-04-01,"CWSR0000SAN",145.7,2023-06-14,2023-06-14
"497",1997-05-01,"CWSR0000SAN",145.3,2023-06-14,2023-06-14
"498",1997-06-01,"CWSR0000SAN",145.6,2023-06-14,2023-06-14
"499",1997-07-01,"CWSR0000SAN",145.8,2023-06-14,2023-06-14
"500",1997-08-01,"CWSR0000SAN",146.5,2023-06-14,2023-06-14
"501",1997-09-01,"CWSR0000SAN",146.7,2023-06-14,2023-06-14
"502",1997-10-01,"CWSR0000SAN",146.7,2023-06-14,2023-06-14
"503",1997-11-01,"CWSR0000SAN",146.9,2023-06-14,2023-06-14
"504",1997-12-01,"CWSR0000SAN",146.7,2023-06-14,2023-06-14
"505",1998-01-01,"CWSR0000SAN",146.5,2023-06-14,2023-06-14
"506",1998-02-01,"CWSR0000SAN",146.1,2023-06-14,2023-06-14
"507",1998-03-01,"CWSR0000SAN",145.8,2023-06-14,2023-06-14
"508",1998-04-01,"CWSR0000SAN",145.4,2023-06-14,2023-06-14
"509",1998-05-01,"CWSR0000SAN",146.2,2023-06-14,2023-06-14
"510",1998-06-01,"CWSR0000SAN",146.2,2023-06-14,2023-06-14
"511",1998-07-01,"CWSR0000SAN",146.5,2023-06-14,2023-06-14
"512",1998-08-01,"CWSR0000SAN",146.8,2023-06-14,2023-06-14
"513",1998-09-01,"CWSR0000SAN",146.3,2023-06-14,2023-06-14
"514",1998-10-01,"CWSR0000SAN",147.1,2023-06-14,2023-06-14
"515",1998-11-01,"CWSR0000SAN",147.3,2023-06-14,2023-06-14
"516",1998-12-01,"CWSR0000SAN",148,2023-06-14,2023-06-14
"517",1999-01-01,"CWSR0000SAN",148.6,2023-06-14,2023-06-14
"518",1999-02-01,"CWSR0000SAN",148.4,2023-06-14,2023-06-14
"519",1999-03-01,"CWSR0000SAN",148.7,2023-06-14,2023-06-14
"520",1999-04-01,"CWSR0000SAN",150.6,2023-06-14,2023-06-14
"521",1999-05-01,"CWSR0000SAN",150.5,2023-06-14,2023-06-14
"522",1999-06-01,"CWSR0000SAN",150.1,2023-06-14,2023-06-14
"523",1999-07-01,"CWSR0000SAN",151.1,2023-06-14,2023-06-14
"524",1999-08-01,"CWSR0000SAN",152.2,2023-06-14,2023-06-14
"525",1999-09-01,"CWSR0000SAN",152.8,2023-06-14,2023-06-14
"526",1999-10-01,"CWSR0000SAN",153.6,2023-06-14,2023-06-14
"527",1999-11-01,"CWSR0000SAN",153.9,2023-06-14,2023-06-14
"528",1999-12-01,"CWSR0000SAN",155,2023-06-14,2023-06-14
"529",2000-01-01,"CWSR0000SAN",155.5,2023-06-14,2023-06-14
"530",2000-02-01,"CWSR0000SAN",156.8,2023-06-14,2023-06-14
"531",2000-03-01,"CWSR0000SAN",159,2023-06-14,2023-06-14
"532",2000-04-01,"CWSR0000SAN",158,2023-06-14,2023-06-14
"533",2000-05-01,"CWSR0000SAN",157.2,2023-06-14,2023-06-14
"534",2000-06-01,"CWSR0000SAN",159.2,2023-06-14,2023-06-14
"535",2000-07-01,"CWSR0000SAN",159.7,2023-06-14,2023-06-14
"536",2000-08-01,"CWSR0000SAN",158.8,2023-06-14,2023-06-14
"537",2000-09-01,"CWSR0000SAN",160,2023-06-14,2023-06-14
"538",2000-10-01,"CWSR0000SAN",160.1,2023-06-14,2023-06-14
"539",2000-11-01,"CWSR0000SAN",161.1,2023-06-14,2023-06-14
"540",2000-12-01,"CWSR0000SAN",161.2,2023-06-14,2023-06-14
"541",2001-01-01,"CWSR0000SAN",161.5,2023-06-14,2023-06-14
"542",2001-02-01,"CWSR0000SAN",161.5,2023-06-14,2023-06-14
"543",2001-03-01,"CWSR0000SAN",160.9,2023-06-14,2023-06-14
"544",2001-04-01,"CWSR0000SAN",161.7,2023-06-14,2023-06-14
"545",2001-05-01,"CWSR0000SAN",163.5,2023-06-14,2023-06-14
"546",2001-06-01,"CWSR0000SAN",163,2023-06-14,2023-06-14
"547",2001-07-01,"CWSR0000SAN",161.6,2023-06-14,2023-06-14
"548",2001-08-01,"CWSR0000SAN",161.1,2023-06-14,2023-06-14
"549",2001-09-01,"CWSR0000SAN",162.3,2023-06-14,2023-06-14
"550",2001-10-01,"CWSR0000SAN",160.8,2023-06-14,2023-06-14
"551",2001-11-01,"CWSR0000SAN",159.9,2023-06-14,2023-06-14
"552",2001-12-01,"CWSR0000SAN",159.1,2023-06-14,2023-06-14
"553",2002-01-01,"CWSR0000SAN",159.5,2023-06-14,2023-06-14
"554",2002-02-01,"CWSR0000SAN",159.6,2023-06-14,2023-06-14
"555",2002-03-01,"CWSR0000SAN",160.8,2023-06-14,2023-06-14
"556",2002-04-01,"CWSR0000SAN",161.9,2023-06-14,2023-06-14
"557",2002-05-01,"CWSR0000SAN",161.2,2023-06-14,2023-06-14
"558",2002-06-01,"CWSR0000SAN",161.3,2023-06-14,2023-06-14
"559",2002-07-01,"CWSR0000SAN",161.7,2023-06-14,2023-06-14
"560",2002-08-01,"CWSR0000SAN",162.5,2023-06-14,2023-06-14
"561",2002-09-01,"CWSR0000SAN",162.1,2023-06-14,2023-06-14
"562",2002-10-01,"CWSR0000SAN",163,2023-06-14,2023-06-14
"563",2002-11-01,"CWSR0000SAN",164.6,2023-06-14,2023-06-14
"564",2002-12-01,"CWSR0000SAN",164.9,2023-06-14,2023-06-14
"565",2003-01-01,"CWSR0000SAN",165.5,2023-06-14,2023-06-14
"566",2003-02-01,"CWSR0000SAN",167.6,2023-06-14,2023-06-14
"567",2003-03-01,"CWSR0000SAN",167.8,2023-06-14,2023-06-14
"568",2003-04-01,"CWSR0000SAN",165.4,2023-06-14,2023-06-14
"569",2003-05-01,"CWSR0000SAN",163.5,2023-06-14,2023-06-14
"570",2003-06-01,"CWSR0000SAN",163.9,2023-06-14,2023-06-14
"571",2003-07-01,"CWSR0000SAN",164.9,2023-06-14,2023-06-14
"572",2003-08-01,"CWSR0000SAN",166.7,2023-06-14,2023-06-14
"573",2003-09-01,"CWSR0000SAN",167.8,2023-06-14,2023-06-14
"574",2003-10-01,"CWSR0000SAN",167.2,2023-06-14,2023-06-14
"575",2003-11-01,"CWSR0000SAN",168,2023-06-14,2023-06-14
"576",2003-12-01,"CWSR0000SAN",168.9,2023-06-14,2023-06-14
"577",2004-01-01,"CWSR0000SAN",170.6,2023-06-14,2023-06-14
"578",2004-02-01,"CWSR0000SAN",171.2,2023-06-14,2023-06-14
"579",2004-03-01,"CWSR0000SAN",171.7,2023-06-14,2023-06-14
"580",2004-04-01,"CWSR0000SAN",171,2023-06-14,2023-06-14
"581",2004-05-01,"CWSR0000SAN",172.9,2023-06-14,2023-06-14
"582",2004-06-01,"CWSR0000SAN",174.2,2023-06-14,2023-06-14
"583",2004-07-01,"CWSR0000SAN",174.1,2023-06-14,2023-06-14
"584",2004-08-01,"CWSR0000SAN",174.1,2023-06-14,2023-06-14
"585",2004-09-01,"CWSR0000SAN",173.6,2023-06-14,2023-06-14
"586",2004-10-01,"CWSR0000SAN",177,2023-06-14,2023-06-14
"587",2004-11-01,"CWSR0000SAN",178,2023-06-14,2023-06-14
"588",2004-12-01,"CWSR0000SAN",177.8,2023-06-14,2023-06-14
"589",2005-01-01,"CWSR0000SAN",177,2023-06-14,2023-06-14
"590",2005-02-01,"CWSR0000SAN",178.1,2023-06-14,2023-06-14
"591",2005-03-01,"CWSR0000SAN",179,2023-06-14,2023-06-14
"592",2005-04-01,"CWSR0000SAN",180.3,2023-06-14,2023-06-14
"593",2005-05-01,"CWSR0000SAN",178,2023-06-14,2023-06-14
"594",2005-06-01,"CWSR0000SAN",178.1,2023-06-14,2023-06-14
"595",2005-07-01,"CWSR0000SAN",181.4,2023-06-14,2023-06-14
"596",2005-08-01,"CWSR0000SAN",185.2,2023-06-14,2023-06-14
"597",2005-09-01,"CWSR0000SAN",192.1,2023-06-14,2023-06-14
"598",2005-10-01,"CWSR0000SAN",190.6,2023-06-14,2023-06-14
"599",2005-11-01,"CWSR0000SAN",185.1,2023-06-14,2023-06-14
"600",2005-12-01,"CWSR0000SAN",184.7,2023-06-14,2023-06-14
"601",2006-01-01,"CWSR0000SAN",187.1,2023-06-14,2023-06-14
"602",2006-02-01,"CWSR0000SAN",186.9,2023-06-14,2023-06-14
"603",2006-03-01,"CWSR0000SAN",187,2023-06-14,2023-06-14
"604",2006-04-01,"CWSR0000SAN",189.5,2023-06-14,2023-06-14
"605",2006-05-01,"CWSR0000SAN",190.5,2023-06-14,2023-06-14
"606",2006-06-01,"CWSR0000SAN",190.9,2023-06-14,2023-06-14
"607",2006-07-01,"CWSR0000SAN",193.5,2023-06-14,2023-06-14
"608",2006-08-01,"CWSR0000SAN",195.2,2023-06-14,2023-06-14
"609",2006-09-01,"CWSR0000SAN",190.2,2023-06-14,2023-06-14
"610",2006-10-01,"CWSR0000SAN",186.7,2023-06-14,2023-06-14
"611",2006-11-01,"CWSR0000SAN",186.6,2023-06-14,2023-06-14
"612",2006-12-01,"CWSR0000SAN",189.4,2023-06-14,2023-06-14
"613",2007-01-01,"CWSR0000SAN",189.048,2023-06-14,2023-06-14
"614",2007-02-01,"CWSR0000SAN",190.555,2023-06-14,2023-06-14
"615",2007-03-01,"CWSR0000SAN",193.021,2023-06-14,2023-06-14
"616",2007-04-01,"CWSR0000SAN",194.168,2023-06-14,2023-06-14
"617",2007-05-01,"CWSR0000SAN",196.572,2023-06-14,2023-06-14
"618",2007-06-01,"CWSR0000SAN",196.819,2023-06-14,2023-06-14
"619",2007-07-01,"CWSR0000SAN",197.42,2023-06-14,2023-06-14
"620",2007-08-01,"CWSR0000SAN",196.904,2023-06-14,2023-06-14
"621",2007-09-01,"CWSR0000SAN",198.719,2023-06-14,2023-06-14
"622",2007-10-01,"CWSR0000SAN",199.689,2023-06-14,2023-06-14
"623",2007-11-01,"CWSR0000SAN",203.953,2023-06-14,2023-06-14
"624",2007-12-01,"CWSR0000SAN",204.723,2023-06-14,2023-06-14
"625",2008-01-01,"CWSR0000SAN",205.876,2023-06-14,2023-06-14
"626",2008-02-01,"CWSR0000SAN",206.771,2023-06-14,2023-06-14
"627",2008-03-01,"CWSR0000SAN",207.925,2023-06-14,2023-06-14
"628",2008-04-01,"CWSR0000SAN",208.633,2023-06-14,2023-06-14
"629",2008-05-01,"CWSR0000SAN",212.1,2023-06-14,2023-06-14
"630",2008-06-01,"CWSR0000SAN",218.188,2023-06-14,2023-06-14
"631",2008-07-01,"CWSR0000SAN",221.172,2023-06-14,2023-06-14
"632",2008-08-01,"CWSR0000SAN",218.808,2023-06-14,2023-06-14
"633",2008-09-01,"CWSR0000SAN",219.28,2023-06-14,2023-06-14
"634",2008-10-01,"CWSR0000SAN",212.584,2023-06-14,2023-06-14
"635",2008-11-01,"CWSR0000SAN",199.33,2023-06-14,2023-06-14
"636",2008-12-01,"CWSR0000SAN",193.377,2023-06-14,2023-06-14
"637",2009-01-01,"CWSR0000SAN",194.221,2023-06-14,2023-06-14
"638",2009-02-01,"CWSR0000SAN",196.894,2023-06-14,2023-06-14
"639",2009-03-01,"CWSR0000SAN",195.397,2023-06-14,2023-06-14
"640",2009-04-01,"CWSR0000SAN",195.539,2023-06-14,2023-06-14
"641",2009-05-01,"CWSR0000SAN",196.69,2023-06-14,2023-06-14
"642",2009-06-01,"CWSR0000SAN",203.323,2023-06-14,2023-06-14
"643",2009-07-01,"CWSR0000SAN",203.112,2023-06-14,2023-06-14
"644",2009-08-01,"CWSR0000SAN",205.208,2023-06-14,2023-06-14
"645",2009-09-01,"CWSR0000SAN",205.874,2023-06-14,2023-06-14
"646",2009-10-01,"CWSR0000SAN",206.706,2023-06-14,2023-06-14
"647",2009-11-01,"CWSR0000SAN",208.555,2023-06-14,2023-06-14
"648",2009-12-01,"CWSR0000SAN",208.665,2023-06-14,2023-06-14
"649",2010-01-01,"CWSR0000SAN",209.655,2023-06-14,2023-06-14
"650",2010-02-01,"CWSR0000SAN",208.595,2023-06-14,2023-06-14
"651",2010-03-01,"CWSR0000SAN",208.175,2023-06-14,2023-06-14
"652",2010-04-01,"CWSR0000SAN",207.708,2023-06-14,2023-06-14
"653",2010-05-01,"CWSR0000SAN",207.238,2023-06-14,2023-06-14
"654",2010-06-01,"CWSR0000SAN",206.613,2023-06-14,2023-06-14
"655",2010-07-01,"CWSR0000SAN",207.482,2023-06-14,2023-06-14
"656",2010-08-01,"CWSR0000SAN",208.137,2023-06-14,2023-06-14
"657",2010-09-01,"CWSR0000SAN",208.688,2023-06-14,2023-06-14
"658",2010-10-01,"CWSR0000SAN",211.466,2023-06-14,2023-06-14
"659",2010-11-01,"CWSR0000SAN",212.978,2023-06-14,2023-06-14
"660",2010-12-01,"CWSR0000SAN",215.841,2023-06-14,2023-06-14
"661",2011-01-01,"CWSR0000SAN",217.091,2023-06-14,2023-06-14
"662",2011-02-01,"CWSR0000SAN",218.305,2023-06-14,2023-06-14
"663",2011-03-01,"CWSR0000SAN",221.587,2023-06-14,2023-06-14
"664",2011-04-01,"CWSR0000SAN",224.815,2023-06-14,2023-06-14
"665",2011-05-01,"CWSR0000SAN",226.549,2023-06-14,2023-06-14
"666",2011-06-01,"CWSR0000SAN",225.111,2023-06-14,2023-06-14
"667",2011-07-01,"CWSR0000SAN",225.79,2023-06-14,2023-06-14
"668",2011-08-01,"CWSR0000SAN",226.765,2023-06-14,2023-06-14
"669",2011-09-01,"CWSR0000SAN",227.525,2023-06-14,2023-06-14
"670",2011-10-01,"CWSR0000SAN",227.333,2023-06-14,2023-06-14
"671",2011-11-01,"CWSR0000SAN",228.192,2023-06-14,2023-06-14
"672",2011-12-01,"CWSR0000SAN",227.434,2023-06-14,2023-06-14
"673",2012-01-01,"CWSR0000SAN",228.666,2023-06-14,2023-06-14
"674",2012-02-01,"CWSR0000SAN",230.235,2023-06-14,2023-06-14
"675",2012-03-01,"CWSR0000SAN",231.714,2023-06-14,2023-06-14
"676",2012-04-01,"CWSR0000SAN",232.146,2023-06-14,2023-06-14
"677",2012-05-01,"CWSR0000SAN",229.512,2023-06-14,2023-06-14
"678",2012-06-01,"CWSR0000SAN",227.572,2023-06-14,2023-06-14
"679",2012-07-01,"CWSR0000SAN",226.873,2023-06-14,2023-06-14
"680",2012-08-01,"CWSR0000SAN",230.864,2023-06-14,2023-06-14
"681",2012-09-01,"CWSR0000SAN",233.825,2023-06-14,2023-06-14
"682",2012-10-01,"CWSR0000SAN",234.815,2023-06-14,2023-06-14
"683",2012-11-01,"CWSR0000SAN",232.103,2023-06-14,2023-06-14
"684",2012-12-01,"CWSR0000SAN",230.856,2023-06-14,2023-06-14
"685",2013-01-01,"CWSR0000SAN",230.952,2023-06-14,2023-06-14
"686",2013-02-01,"CWSR0000SAN",234.694,2023-06-14,2023-06-14
"687",2013-03-01,"CWSR0000SAN",231.886,2023-06-14,2023-06-14
"688",2013-04-01,"CWSR0000SAN",229.418,2023-06-14,2023-06-14
"689",2013-05-01,"CWSR0000SAN",229.42,2023-06-14,2023-06-14
"690",2013-06-01,"CWSR0000SAN",230.912,2023-06-14,2023-06-14
"691",2013-07-01,"CWSR0000SAN",231.202,2023-06-14,2023-06-14
"692",2013-08-01,"CWSR0000SAN",231.918,2023-06-14,2023-06-14
"693",2013-09-01,"CWSR0000SAN",230.75,2023-06-14,2023-06-14
"694",2013-10-01,"CWSR0000SAN",230.212,2023-06-14,2023-06-14
"695",2013-11-01,"CWSR0000SAN",230.456,2023-06-14,2023-06-14
"696",2013-12-01,"CWSR0000SAN",231.9,2023-06-14,2023-06-14
"697",2014-01-01,"CWSR0000SAN",232.677,2023-06-14,2023-06-14
"698",2014-02-01,"CWSR0000SAN",232.598,2023-06-14,2023-06-14
"699",2014-03-01,"CWSR0000SAN",232.349,2023-06-14,2023-06-14
"700",2014-04-01,"CWSR0000SAN",233.692,2023-06-14,2023-06-14
"701",2014-05-01,"CWSR0000SAN",234.003,2023-06-14,2023-06-14
"702",2014-06-01,"CWSR0000SAN",234.039,2023-06-14,2023-06-14
"703",2014-07-01,"CWSR0000SAN",234.258,2023-06-14,2023-06-14
"704",2014-08-01,"CWSR0000SAN",233.006,2023-06-14,2023-06-14
"705",2014-09-01,"CWSR0000SAN",232.579,2023-06-14,2023-06-14
"706",2014-10-01,"CWSR0000SAN",231.809,2023-06-14,2023-06-14
"707",2014-11-01,"CWSR0000SAN",229.473,2023-06-14,2023-06-14
"708",2014-12-01,"CWSR0000SAN",225.521,2023-06-14,2023-06-14
"709",2015-01-01,"CWSR0000SAN",218.821,2023-06-14,2023-06-14
"710",2015-02-01,"CWSR0000SAN",219.801,2023-06-14,2023-06-14
"711",2015-03-01,"CWSR0000SAN",221.134,2023-06-14,2023-06-14
"712",2015-04-01,"CWSR0000SAN",220.006,2023-06-14,2023-06-14
"713",2015-05-01,"CWSR0000SAN",222.421,2023-06-14,2023-06-14
"714",2015-06-01,"CWSR0000SAN",223.062,2023-06-14,2023-06-14
"715",2015-07-01,"CWSR0000SAN",224.131,2023-06-14,2023-06-14
