"","date","series_id","value","realtime_start","realtime_end"
"196",1983-04-01,"CUSR0000SAM1",98.9,2023-06-14,2023-06-14
"197",1983-05-01,"CUSR0000SAM1",99.4,2023-06-14,2023-06-14
"198",1983-06-01,"CUSR0000SAM1",99.8,2023-06-14,2023-06-14
"199",1983-07-01,"CUSR0000SAM1",100.4,2023-06-14,2023-06-14
"200",1983-08-01,"CUSR0000SAM1",101,2023-06-14,2023-06-14
"201",1983-09-01,"CUSR0000SAM1",101.6,2023-06-14,2023-06-14
"202",1983-10-01,"CUSR0000SAM1",102.2,2023-06-14,2023-06-14
"203",1983-11-01,"CUSR0000SAM1",102.9,2023-06-14,2023-06-14
"204",1983-12-01,"CUSR0000SAM1",103.5,2023-06-14,2023-06-14
"205",1984-01-01,"CUSR0000SAM1",104.1,2023-06-14,2023-06-14
"206",1984-02-01,"CUSR0000SAM1",104.8,2023-06-14,2023-06-14
"207",1984-03-01,"CUSR0000SAM1",105.3,2023-06-14,2023-06-14
"208",1984-04-01,"CUSR0000SAM1",105.9,2023-06-14,2023-06-14
"209",1984-05-01,"CUSR0000SAM1",106.7,2023-06-14,2023-06-14
"210",1984-06-01,"CUSR0000SAM1",107.2,2023-06-14,2023-06-14
"211",1984-07-01,"CUSR0000SAM1",107.8,2023-06-14,2023-06-14
"212",1984-08-01,"CUSR0000SAM1",108.3,2023-06-14,2023-06-14
"213",1984-09-01,"CUSR0000SAM1",108.9,2023-06-14,2023-06-14
"214",1984-10-01,"CUSR0000SAM1",109.7,2023-06-14,2023-06-14
"215",1984-11-01,"CUSR0000SAM1",110.4,2023-06-14,2023-06-14
"216",1984-12-01,"CUSR0000SAM1",111.2,2023-06-14,2023-06-14
"217",1985-01-01,"CUSR0000SAM1",111.7,2023-06-14,2023-06-14
"218",1985-02-01,"CUSR0000SAM1",112.4,2023-06-14,2023-06-14
"219",1985-03-01,"CUSR0000SAM1",112.9,2023-06-14,2023-06-14
"220",1985-04-01,"CUSR0000SAM1",113.6,2023-06-14,2023-06-14
"221",1985-05-01,"CUSR0000SAM1",114.1,2023-06-14,2023-06-14
"222",1985-06-01,"CUSR0000SAM1",115.1,2023-06-14,2023-06-14
"223",1985-07-01,"CUSR0000SAM1",115.5,2023-06-14,2023-06-14
"224",1985-08-01,"CUSR0000SAM1",116.2,2023-06-14,2023-06-14
"225",1985-09-01,"CUSR0000SAM1",116.8,2023-06-14,2023-06-14
"226",1985-10-01,"CUSR0000SAM1",117.4,2023-06-14,2023-06-14
"227",1985-11-01,"CUSR0000SAM1",118.1,2023-06-14,2023-06-14
"228",1985-12-01,"CUSR0000SAM1",118.2,2023-06-14,2023-06-14
"229",1986-01-01,"CUSR0000SAM1",119.1,2023-06-14,2023-06-14
"230",1986-02-01,"CUSR0000SAM1",120.2,2023-06-14,2023-06-14
"231",1986-03-01,"CUSR0000SAM1",120.8,2023-06-14,2023-06-14
"232",1986-04-01,"CUSR0000SAM1",121.4,2023-06-14,2023-06-14
"233",1986-05-01,"CUSR0000SAM1",121.8,2023-06-14,2023-06-14
"234",1986-06-01,"CUSR0000SAM1",122.3,2023-06-14,2023-06-14
"235",1986-07-01,"CUSR0000SAM1",123.4,2023-06-14,2023-06-14
"236",1986-08-01,"CUSR0000SAM1",123.7,2023-06-14,2023-06-14
"237",1986-09-01,"CUSR0000SAM1",124.2,2023-06-14,2023-06-14
"238",1986-10-01,"CUSR0000SAM1",124.7,2023-06-14,2023-06-14
"239",1986-11-01,"CUSR0000SAM1",125,2023-06-14,2023-06-14
"240",1986-12-01,"CUSR0000SAM1",126.2,2023-06-14,2023-06-14
"241",1987-01-01,"CUSR0000SAM1",127,2023-06-14,2023-06-14
"242",1987-02-01,"CUSR0000SAM1",127.6,2023-06-14,2023-06-14
"243",1987-03-01,"CUSR0000SAM1",128.4,2023-06-14,2023-06-14
"244",1987-04-01,"CUSR0000SAM1",128.7,2023-06-14,2023-06-14
"245",1987-05-01,"CUSR0000SAM1",129.6,2023-06-14,2023-06-14
"246",1987-06-01,"CUSR0000SAM1",130.6,2023-06-14,2023-06-14
"247",1987-07-01,"CUSR0000SAM1",131.3,2023-06-14,2023-06-14
"248",1987-08-01,"CUSR0000SAM1",132.1,2023-06-14,2023-06-14
"249",1987-09-01,"CUSR0000SAM1",132.8,2023-06-14,2023-06-14
"250",1987-10-01,"CUSR0000SAM1",133.7,2023-06-14,2023-06-14
"251",1987-11-01,"CUSR0000SAM1",134.4,2023-06-14,2023-06-14
"252",1987-12-01,"CUSR0000SAM1",135.1,2023-06-14,2023-06-14
"253",1988-01-01,"CUSR0000SAM1",135.8,2023-06-14,2023-06-14
"254",1988-02-01,"CUSR0000SAM1",136.3,2023-06-14,2023-06-14
"255",1988-03-01,"CUSR0000SAM1",136.9,2023-06-14,2023-06-14
"256",1988-04-01,"CUSR0000SAM1",137.8,2023-06-14,2023-06-14
"257",1988-05-01,"CUSR0000SAM1",138.7,2023-06-14,2023-06-14
"258",1988-06-01,"CUSR0000SAM1",139.2,2023-06-14,2023-06-14
"259",1988-07-01,"CUSR0000SAM1",140.2,2023-06-14,2023-06-14
"260",1988-08-01,"CUSR0000SAM1",141,2023-06-14,2023-06-14
"261",1988-09-01,"CUSR0000SAM1",142,2023-06-14,2023-06-14
"262",1988-10-01,"CUSR0000SAM1",143.4,2023-06-14,2023-06-14
"263",1988-11-01,"CUSR0000SAM1",143.6,2023-06-14,2023-06-14
"264",1988-12-01,"CUSR0000SAM1",144.5,2023-06-14,2023-06-14
"265",1989-01-01,"CUSR0000SAM1",145.3,2023-06-14,2023-06-14
"266",1989-02-01,"CUSR0000SAM1",146,2023-06-14,2023-06-14
"267",1989-03-01,"CUSR0000SAM1",147.1,2023-06-14,2023-06-14
"268",1989-04-01,"CUSR0000SAM1",148.1,2023-06-14,2023-06-14
"269",1989-05-01,"CUSR0000SAM1",149.6,2023-06-14,2023-06-14
"270",1989-06-01,"CUSR0000SAM1",150.8,2023-06-14,2023-06-14
"271",1989-07-01,"CUSR0000SAM1",151.1,2023-06-14,2023-06-14
"272",1989-08-01,"CUSR0000SAM1",152,2023-06-14,2023-06-14
"273",1989-09-01,"CUSR0000SAM1",153.3,2023-06-14,2023-06-14
"274",1989-10-01,"CUSR0000SAM1",154.3,2023-06-14,2023-06-14
"275",1989-11-01,"CUSR0000SAM1",155.7,2023-06-14,2023-06-14
"276",1989-12-01,"CUSR0000SAM1",156.3,2023-06-14,2023-06-14
"277",1990-01-01,"CUSR0000SAM1",157.3,2023-06-14,2023-06-14
"278",1990-02-01,"CUSR0000SAM1",158.7,2023-06-14,2023-06-14
"279",1990-03-01,"CUSR0000SAM1",159.7,2023-06-14,2023-06-14
"280",1990-04-01,"CUSR0000SAM1",160.9,2023-06-14,2023-06-14
"281",1990-05-01,"CUSR0000SAM1",161.8,2023-06-14,2023-06-14
"282",1990-06-01,"CUSR0000SAM1",163,2023-06-14,2023-06-14
"283",1990-07-01,"CUSR0000SAM1",163.8,2023-06-14,2023-06-14
"284",1990-08-01,"CUSR0000SAM1",164.8,2023-06-14,2023-06-14
"285",1990-09-01,"CUSR0000SAM1",166,2023-06-14,2023-06-14
"286",1990-10-01,"CUSR0000SAM1",167.1,2023-06-14,2023-06-14
"287",1990-11-01,"CUSR0000SAM1",168.2,2023-06-14,2023-06-14
"288",1990-12-01,"CUSR0000SAM1",169.5,2023-06-14,2023-06-14
"289",1991-01-01,"CUSR0000SAM1",170.7,2023-06-14,2023-06-14
"290",1991-02-01,"CUSR0000SAM1",171.5,2023-06-14,2023-06-14
"291",1991-03-01,"CUSR0000SAM1",172.8,2023-06-14,2023-06-14
"292",1991-04-01,"CUSR0000SAM1",173.9,2023-06-14,2023-06-14
"293",1991-05-01,"CUSR0000SAM1",175.1,2023-06-14,2023-06-14
"294",1991-06-01,"CUSR0000SAM1",176.3,2023-06-14,2023-06-14
"295",1991-07-01,"CUSR0000SAM1",177.5,2023-06-14,2023-06-14
"296",1991-08-01,"CUSR0000SAM1",178.9,2023-06-14,2023-06-14
"297",1991-09-01,"CUSR0000SAM1",180,2023-06-14,2023-06-14
"298",1991-10-01,"CUSR0000SAM1",180.7,2023-06-14,2023-06-14
"299",1991-11-01,"CUSR0000SAM1",181.7,2023-06-14,2023-06-14
"300",1991-12-01,"CUSR0000SAM1",182.1,2023-06-14,2023-06-14
"301",1992-01-01,"CUSR0000SAM1",183.3,2023-06-14,2023-06-14
"302",1992-02-01,"CUSR0000SAM1",184.9,2023-06-14,2023-06-14
"303",1992-03-01,"CUSR0000SAM1",186.2,2023-06-14,2023-06-14
"304",1992-04-01,"CUSR0000SAM1",187.5,2023-06-14,2023-06-14
"305",1992-05-01,"CUSR0000SAM1",187.4,2023-06-14,2023-06-14
"306",1992-06-01,"CUSR0000SAM1",187.9,2023-06-14,2023-06-14
"307",1992-07-01,"CUSR0000SAM1",188.4,2023-06-14,2023-06-14
"308",1992-08-01,"CUSR0000SAM1",188.9,2023-06-14,2023-06-14
"309",1992-09-01,"CUSR0000SAM1",189.6,2023-06-14,2023-06-14
"310",1992-10-01,"CUSR0000SAM1",190.1,2023-06-14,2023-06-14
"311",1992-11-01,"CUSR0000SAM1",190.9,2023-06-14,2023-06-14
"312",1992-12-01,"CUSR0000SAM1",191.5,2023-06-14,2023-06-14
"313",1993-01-01,"CUSR0000SAM1",192.1,2023-06-14,2023-06-14
"314",1993-02-01,"CUSR0000SAM1",192.9,2023-06-14,2023-06-14
"315",1993-03-01,"CUSR0000SAM1",193.3,2023-06-14,2023-06-14
"316",1993-04-01,"CUSR0000SAM1",193.3,2023-06-14,2023-06-14
"317",1993-05-01,"CUSR0000SAM1",194.1,2023-06-14,2023-06-14
"318",1993-06-01,"CUSR0000SAM1",194.7,2023-06-14,2023-06-14
"319",1993-07-01,"CUSR0000SAM1",195.5,2023-06-14,2023-06-14
"320",1993-08-01,"CUSR0000SAM1",196.1,2023-06-14,2023-06-14
"321",1993-09-01,"CUSR0000SAM1",196.4,2023-06-14,2023-06-14
"322",1993-10-01,"CUSR0000SAM1",196.9,2023-06-14,2023-06-14
"323",1993-11-01,"CUSR0000SAM1",197.1,2023-06-14,2023-06-14
"324",1993-12-01,"CUSR0000SAM1",197.5,2023-06-14,2023-06-14
"325",1994-01-01,"CUSR0000SAM1",198,2023-06-14,2023-06-14
"326",1994-02-01,"CUSR0000SAM1",198.4,2023-06-14,2023-06-14
"327",1994-03-01,"CUSR0000SAM1",198.6,2023-06-14,2023-06-14
"328",1994-04-01,"CUSR0000SAM1",199.4,2023-06-14,2023-06-14
"329",1994-05-01,"CUSR0000SAM1",200,2023-06-14,2023-06-14
"330",1994-06-01,"CUSR0000SAM1",200.4,2023-06-14,2023-06-14
"331",1994-07-01,"CUSR0000SAM1",201,2023-06-14,2023-06-14
"332",1994-08-01,"CUSR0000SAM1",201.6,2023-06-14,2023-06-14
"333",1994-09-01,"CUSR0000SAM1",202,2023-06-14,2023-06-14
"334",1994-10-01,"CUSR0000SAM1",202.4,2023-06-14,2023-06-14
"335",1994-11-01,"CUSR0000SAM1",203.2,2023-06-14,2023-06-14
"336",1994-12-01,"CUSR0000SAM1",203.4,2023-06-14,2023-06-14
"337",1995-01-01,"CUSR0000SAM1",203.3,2023-06-14,2023-06-14
"338",1995-02-01,"CUSR0000SAM1",203.3,2023-06-14,2023-06-14
"339",1995-03-01,"CUSR0000SAM1",203.4,2023-06-14,2023-06-14
"340",1995-04-01,"CUSR0000SAM1",203.3,2023-06-14,2023-06-14
"341",1995-05-01,"CUSR0000SAM1",203.4,2023-06-14,2023-06-14
"342",1995-06-01,"CUSR0000SAM1",203.7,2023-06-14,2023-06-14
"343",1995-07-01,"CUSR0000SAM1",204.1,2023-06-14,2023-06-14
"344",1995-08-01,"CUSR0000SAM1",204.6,2023-06-14,2023-06-14
"345",1995-09-01,"CUSR0000SAM1",205.1,2023-06-14,2023-06-14
"346",1995-10-01,"CUSR0000SAM1",205.9,2023-06-14,2023-06-14
"347",1995-11-01,"CUSR0000SAM1",206.6,2023-06-14,2023-06-14
"348",1995-12-01,"CUSR0000SAM1",206.9,2023-06-14,2023-06-14
"349",1996-01-01,"CUSR0000SAM1",207.9,2023-06-14,2023-06-14
"350",1996-02-01,"CUSR0000SAM1",208.3,2023-06-14,2023-06-14
